model_no,k_name,l1,l2,b,meas_error,lppd_exact,lppd_LOPO
710,ksqexp,1.75,4,0.5,0,-210.43067971197968,-149.84823452777042
711,ksqexp,1.75,4,1,0.5,-42.93224859096433,-46.36067539533083
712,ksqexp,1.75,4,1,0.1,-88.49049410466672,-74.70231552756006
713,ksqexp,1.75,4,1,0.05,-105.94561244000609,-83.15085299518375
714,ksqexp,1.75,4,1,0.01,-114.24944895818143,-86.99092433806655
715,ksqexp,1.75,4,1,0,-114.63813291983638,-87.16852683347658
716,ksqexp,1.75,4,1.5,0.5,-43.360703533078535,-46.26845963765169
717,ksqexp,1.75,4,1.5,0.1,-72.89440437743444,-63.21393820196934
718,ksqexp,1.75,4,1.5,0.05,-81.61259950498427,-67.29880470378536
719,ksqexp,1.75,4,1.5,0.01,-85.3300658696283,-68.99014686060889
720,ksqexp,1.75,4,1.5,0,-85.4979407540279,-69.06594770126544
721,ksqexp,1.75,6,0.5,0.5,-46.18118812543055,-51.54270675493628
722,ksqexp,1.75,6,0.5,0.1,-110.53765005458507,-89.0035056317318
723,ksqexp,1.75,6,0.5,0.05,-148.46801172277355,-105.36273576878541
724,ksqexp,1.75,6,0.5,0.01,-170.43740941527852,-114.2303309786659
725,ksqexp,1.75,6,0.5,0,-171.54204325254796,-114.66720132679131
726,ksqexp,1.75,6,1,0.5,-43.64070007928786,-47.46104060764153
727,ksqexp,1.75,6,1,0.1,-78.75399623356566,-64.64402868324696
728,ksqexp,1.75,6,1,0.05,-91.65517144515304,-69.91565647123184
729,ksqexp,1.75,6,1,0.01,-97.50696447888531,-72.22477343260857
730,ksqexp,1.75,6,1,0,-97.77650283781333,-72.33007369939918
731,ksqexp,1.75,6,1.5,0.5,-44.06682490953446,-47.31451460629532
732,ksqexp,1.75,6,1.5,0.1,-66.90697920498233,-57.43210171202488
733,ksqexp,1.75,6,1.5,0.05,-73.25288394985321,-59.95072160633066
734,ksqexp,1.75,6,1.5,0.01,-75.86213352125944,-60.96341539898908
735,ksqexp,1.75,6,1.5,0,-75.97864613170829,-61.008354589837985
736,ksqexp,1.75,8,0.5,0.5,-47.59309987405216,-53.189656331298686
737,ksqexp,1.75,8,0.5,0.1,-106.85280109142163,-85.2949577695598
738,ksqexp,1.75,8,0.5,0.05,-140.33751900568473,-98.21992102179377
739,ksqexp,1.75,8,0.5,0.01,-159.47161250244432,-105.08664138859596
740,ksqexp,1.75,8,0.5,0,-160.43010759641595,-105.42288714323875
741,ksqexp,1.75,8,1,0.5,-44.67129325406345,-48.67545663130769
742,ksqexp,1.75,8,1,0.1,-76.50284697922875,-62.69347272856265
743,ksqexp,1.75,8,1,0.05,-87.79712535251842,-66.79346406580684
744,ksqexp,1.75,8,1,0.01,-92.8831781843971,-68.57040727604176
745,ksqexp,1.75,8,1,0,-93.11700076221543,-68.65119785029894
746,ksqexp,1.75,8,1.5,0.5,-45.002035566129194,-48.40270275827147
747,ksqexp,1.75,8,1.5,0.1,-65.5651349197804,-56.431690846185845
748,ksqexp,1.75,8,1.5,0.05,-71.10298070465626,-58.37442217422633
749,ksqexp,1.75,8,1.5,0.01,-73.36890158840116,-59.15026055949829
750,ksqexp,1.75,8,1.5,0,-73.46995524978976,-59.18462485233788
751,ksqexp,1.75,10,0.5,0.5,-48.15134220796405,-53.7628383055858
752,ksqexp,1.75,10,0.5,0.1,-105.42416614227129,-83.65612099894277
753,ksqexp,1.75,10,0.5,0.05,-136.93935252936785,-95.07287275563542
754,ksqexp,1.75,10,0.5,0.01,-154.92793659092533,-101.11599536945248
755,ksqexp,1.75,10,0.5,0,-155.82931295650266,-101.4118542903132
756,ksqexp,1.75,10,1,0.5,-45.16253435151613,-49.164568392984286
757,ksqexp,1.75,10,1,0.1,-75.64144508280646,-61.857722086942005
758,ksqexp,1.75,10,1,0.05,-86.26316495132129,-65.46313674035493
759,ksqexp,1.75,10,1,0.01,-91.0467592816087,-67.02483977097513
760,ksqexp,1.75,10,1,0,-91.26672043854357,-67.0958507638307
761,ksqexp,1.75,10,1.5,0.5,-45.48627686768045,-48.87906566900171
762,ksqexp,1.75,10,1.5,0.1,-65.10005561599269,-56.03179371196457
763,ksqexp,1.75,10,1.5,0.05,-70.30939991410065,-57.736656806651986
764,ksqexp,1.75,10,1.5,0.01,-72.44141747424827,-58.417670255123625
765,ksqexp,1.75,10,1.5,0,-72.53651303159742,-58.44783968806877
766,ksqexp,1.75,25,0.5,0.5,-48.446681601471326,-54.04494883493045
767,ksqexp,1.75,25,0.5,0.1,-101.5605092619308,-79.26728731266714
768,ksqexp,1.75,25,0.5,0.05,-130.50364628314765,-88.65588801763515
769,ksqexp,1.75,25,0.5,0.01,-147.21673343357355,-93.74912831037474
770,ksqexp,1.75,25,0.5,0,-148.05761070010638,-94.00067203638581
771,ksqexp,1.75,25,1,0.5,-45.699237131493085,-49.63374282336813
772,ksqexp,1.75,25,1,0.1,-73.8659414386354,-59.98395382573811
773,ksqexp,1.75,25,1,0.05,-83.7014778123226,-62.99218823898358
774,ksqexp,1.75,25,1,0.01,-88.16223584901368,-64.31626990515683
775,ksqexp,1.75,25,1,0,-88.3677813860838,-64.37676262346518
776,ksqexp,1.75,25,1.5,0.5,-46.18634444450433,-49.5068939050379
777,ksqexp,1.75,25,1.5,0.1,-64.33367967466947,-55.25423131924218
778,ksqexp,1.75,25,1.5,0.05,-69.17980971473646,-56.68764359247705
779,ksqexp,1.75,25,1.5,0.01,-71.17281192355946,-57.26703107704182
780,ksqexp,1.75,25,1.5,0,-71.261828380521,-57.2927829189429
781,ksqexp,2,0.2,0.5,0.5,-91.4576877289385,-98.07536506413511
782,ksqexp,2,0.2,0.5,0.1,-857.36097964802,-863.1649754846155
783,ksqexp,2,0.2,0.5,0.05,-3168.080285127597,-3168.3933489636725
784,ksqexp,2,0.2,0.5,0.01,-44564.638096958726,-46707.45087893445
785,ksqexp,2,0.2,0.5,0,-11849879671.092022,-10626991026.80949
786,ksqexp,2,0.2,1,0.5,-78.50469552814984,-84.3063326905879
787,ksqexp,2,0.2,1,0.1,-806.1753013922645,-803.6815650124076
788,ksqexp,2,0.2,1,0.05,-3005.781070107794,-3032.2005919321723
789,ksqexp,2,0.2,1,0.01,-37509.54229041055,-39152.162911326435
790,ksqexp,2,0.2,1,0,-5936115937.698494,-5324396263.609891
791,ksqexp,2,0.2,1.5,0.5,-71.58926308171021,-76.53967677115472
792,ksqexp,2,0.2,1.5,0.1,-787.8728775044963,-786.3020410249052
793,ksqexp,2,0.2,1.5,0.05,-2868.3854035787444,-2909.1995435436597
794,ksqexp,2,0.2,1.5,0.01,-34988.31043602394,-36110.07043479085
795,ksqexp,2,0.2,1.5,0,-3959903969.6017017,-3552029606.573441
796,ksqexp,2,0.5,0.5,0.5,-60.17116182352061,-64.75326781676411
797,ksqexp,2,0.5,0.5,0.1,-597.1247974823482,-595.4651485750135
798,ksqexp,2,0.5,0.5,0.05,-1848.8650798049946,-1909.2409399161743
799,ksqexp,2,0.5,0.5,0.01,-36411.341694256305,-35509.30471568244
800,ksqexp,2,0.5,0.5,0,-26252249.9281333,-20931698.366927605
801,ksqexp,2,0.5,1,0.5,-52.58927814607061,-55.21137647932897
802,ksqexp,2,0.5,1,0.1,-520.4620936238977,-529.1123730515988
803,ksqexp,2,0.5,1,0.05,-1642.0530184153804,-1703.7046988834188
804,ksqexp,2,0.5,1,0.01,-37798.40661889667,-36564.70048112516
805,ksqexp,2,0.5,1,0,-13126104.057177393,-10465822.769445885
806,ksqexp,2,0.5,1.5,0.5,-50.066226126987765,-51.76206866213751
807,ksqexp,2,0.5,1.5,0.1,-477.73538807413894,-491.55401524506664
808,ksqexp,2,0.5,1.5,0.05,-1561.5722402173947,-1612.0938403963846
809,ksqexp,2,0.5,1.5,0.01,-39266.93797121998,-37926.822344625856
810,ksqexp,2,0.5,1.5,0,-8750713.69015842,-6977192.200266985
811,ksqexp,2,1,0.5,0.5,-48.01661282346988,-52.048618624748386
812,ksqexp,2,1,0.5,0.1,-445.3333354510476,-433.9762844949262
813,ksqexp,2,1,0.5,0.05,-1733.3907624461128,-1675.5727813707606
814,ksqexp,2,1,0.5,0.01,-42433.19896416681,-40267.76781756459
815,ksqexp,2,1,0.5,0,-285132.0055749374,-233409.12978996758
816,ksqexp,2,1,1,0.5,-44.4735309808887,-47.13519398383978
817,ksqexp,2,1,1,0.1,-433.085057549754,-420.32208825696546
818,ksqexp,2,1,1,0.05,-1715.085219530324,-1668.9995141333848
819,ksqexp,2,1,1,0.01,-37988.75974984631,-34910.826153708535
820,ksqexp,2,1,1,0,-142543.31631552847,-116683.46752809288
821,ksqexp,2,1,1.5,0.5,-43.51475030616112,-45.62034108507115
822,ksqexp,2,1,1.5,0.1,-429.76027512007715,-416.97425186848994
823,ksqexp,2,1,1.5,0.05,-1713.169962863722,-1676.632039386029
824,ksqexp,2,1,1.5,0.01,-33834.38447455296,-30487.803972008664
825,ksqexp,2,1,1.5,0,-95016.5422177239,-77777.70289051479
826,ksqexp,2,1.5,0.5,0.5,-44.47444258053614,-48.82865227964773
827,ksqexp,2,1.5,0.5,0.1,-466.0308350623214,-442.6252327355917
828,ksqexp,2,1.5,0.5,0.05,-1820.9791075185326,-1707.3872934234298
829,ksqexp,2,1.5,0.5,0.01,-11472.647074135542,-10761.51860576354
830,ksqexp,2,1.5,0.5,0,-14736.85053884203,-13742.912654130612
831,ksqexp,2,1.5,1,0.5,-42.12411157358973,-45.01195247022001
832,ksqexp,2,1.5,1,0.1,-466.39230692567247,-440.29325583115826
833,ksqexp,2,1.5,1,0.05,-1645.4204522918276,-1546.1738571854823
834,ksqexp,2,1.5,1,0.01,-6432.459783233591,-6021.903989415769
835,ksqexp,2,1.5,1,0,-7357.189253667071,-6862.490958616978
836,ksqexp,2,1.5,1.5,0.5,-42.10062758349548,-44.37065117439981
837,ksqexp,2,1.5,1.5,0.1,-462.0908107780301,-435.9127256918119
838,ksqexp,2,1.5,1.5,0.05,-1483.3609152161848,-1396.5646935430655
839,ksqexp,2,1.5,1.5,0.01,-4469.910749912374,-4181.544453557391
840,ksqexp,2,1.5,1.5,0,-4900.09281061882,-4571.807712584204
841,ksqexp,2,2,0.5,0.5,-43.56638381044701,-48.02510699006237
842,ksqexp,2,2,0.5,0.1,-446.3510728913355,-419.06520825657105
843,ksqexp,2,2,0.5,0.05,-1279.7312165696821,-1163.0902292174574
844,ksqexp,2,2,0.5,0.01,-2678.69445909538,-2423.137155475853
845,ksqexp,2,2,0.5,0,-2793.911023586027,-2528.8905632926985
846,ksqexp,2,2,1,0.5,-42.39631449978758,-45.42186052849405
847,ksqexp,2,2,1,0.1,-400.3744892656797,-370.5131579459465
848,ksqexp,2,2,1,0.05,-888.0721581497196,-805.1633800484433
849,ksqexp,2,2,1,0.01,-1362.4355084470221,-1235.2543533219537
850,ksqexp,2,2,1,0,-1391.6296568335595,-1262.0872291599942
851,ksqexp,2,2,1.5,0.5,-43.050275681907095,-45.509272650278035
852,ksqexp,2,2,1.5,0.1,-358.5995679649158,-330.3746550423044
853,ksqexp,2,2,1.5,0.05,-676.8176523155012,-614.7232807842574
854,ksqexp,2,2,1.5,0.01,-913.9991232125235,-830.6560930774505
855,ksqexp,2,2,1.5,0,-926.9931912161536,-842.6101077600672
856,ksqexp,2,2.5,0.5,0.5,-43.578771122204664,-48.16840497164187
857,ksqexp,2,2.5,0.5,0.1,-351.8154046721795,-321.4854451288398
858,ksqexp,2,2.5,0.5,0.05,-740.5584114499796,-628.8546490687753
859,ksqexp,2,2.5,0.5,0.01,-1300.1965447486825,-968.2757462034248
860,ksqexp,2,2.5,0.5,0,-1355.489260510252,-996.9721820048037
861,ksqexp,2,2.5,1,0.5,-42.85072787928179,-45.985070895244135
862,ksqexp,2,2.5,1,0.1,-271.5766316174545,-242.50079672172697
863,ksqexp,2,2.5,1,0.05,-465.8035115766921,-381.78149673394984
864,ksqexp,2,2.5,1,0.01,-661.9858263939254,-493.0084728548758
865,ksqexp,2,2.5,1,0,-676.1435453601409,-500.3108960987425
866,ksqexp,2,2.5,1.5,0.5,-43.66434224443392,-46.21480284997131
867,ksqexp,2,2.5,1.5,0.1,-223.79458125099003,-197.38931131844652
868,ksqexp,2,2.5,1.5,0.05,-345.17455625821475,-278.7671821197599
869,ksqexp,2,2.5,1.5,0.01,-446.1661840372249,-334.29885484364064
870,ksqexp,2,2.5,1.5,0,-452.48563034459534,-337.54779086299425
871,ksqexp,2,3,0.5,0.5,-43.5089850435414,-48.16645769402401
872,ksqexp,2,3,0.5,0.1,-266.16156484532456,-234.35929444099224
873,ksqexp,2,3,0.5,0.05,-495.3071083011714,-384.5368426651264
874,ksqexp,2,3,0.5,0.01,-821.9084261466196,-550.0385457964298
875,ksqexp,2,3,0.5,0,-850.7781354219159,-563.8097319204885
876,ksqexp,2,3,1,0.5,-42.758739183968004,-45.87514416923697
877,ksqexp,2,3,1,0.1,-192.30671590312213,-163.00972728291788
878,ksqexp,2,3,1,0.05,-307.654284274031,-228.6918470446327
879,ksqexp,2,3,1,0.01,-419.23282033082756,-283.19191011818475
880,ksqexp,2,3,1,0,-426.55672124600994,-286.67319854348625
881,ksqexp,2,3,1.5,0.5,-43.532956770199284,-46.037786476957244
882,ksqexp,2,3,1.5,0.1,-156.04611467177935,-129.88082162401167
883,ksqexp,2,3,1.5,0.05,-228.4176238388535,-168.4376890953214
884,ksqexp,2,3,1.5,0.01,-284.685962525948,-195.54274516830657
885,ksqexp,2,3,1.5,0,-287.9402399202925,-197.08501083507903
886,ksqexp,2,3.5,0.5,0.5,-43.39110324083509,-48.100423520503305
887,ksqexp,2,3.5,0.5,0.1,-216.98261344083397,-183.8245481195214
888,ksqexp,2,3.5,0.5,0.05,-382.95590361870137,-278.9089718909115
889,ksqexp,2,3.5,0.5,0.01,-571.4134392369608,-368.44080401010086
890,ksqexp,2,3.5,0.5,0,-584.9468144024028,-374.6235395260117
891,ksqexp,2,3.5,1,0.5,-42.52590362207138,-45.64373792680185
892,ksqexp,2,3.5,1,0.1,-154.93393292715356,-125.49230127665666
893,ksqexp,2,3.5,1,0.05,-232.98250163157832,-165.29928087542717
894,ksqexp,2,3.5,1,0.01,-292.5337107588113,-192.8406238688049
895,ksqexp,2,3.5,1,0,-295.9271469061777,-194.38348008553234
896,ksqexp,2,3.5,1.5,0.5,-43.256625739845134,-45.78056447577173
897,ksqexp,2,3.5,1.5,0.1,-125.90464681543328,-100.81616828821673
898,ksqexp,2,3.5,1.5,0.05,-172.05486841582953,-123.23835385814961
899,ksqexp,2,3.5,1.5,0.01,-200.87973014168998,-136.41602701953678
900,ksqexp,2,3.5,1.5,0,-202.37791449188165,-137.09411703162073
901,ksqexp,2,4,0.5,0.5,-43.374600725814545,-48.17440342699713
902,ksqexp,2,4,0.5,0.1,-190.63620390182086,-155.67421794183187
903,ksqexp,2,4,0.5,0.05,-327.8686933145422,-228.00829632584245
904,ksqexp,2,4,0.5,0.01,-460.48072668051645,-288.0331304390594
905,ksqexp,2,4,0.5,0,-468.9901268361593,-291.7296810992669
906,ksqexp,2,4,1,0.5,-42.36620817795255,-45.56638083126106
907,ksqexp,2,4,1,0.1,-136.93378728954363,-107.13336131491948
908,ksqexp,2,4,1,0.05,-197.66025510920838,-136.23661453215908
909,ksqexp,2,4,1,0.01,-237.66746769603836,-153.87039396557367
910,ksqexp,2,4,1,0,-239.7897071961263,-154.78679985755693
911,ksqexp,2,4,1.5,0.5,-43.05896097647129,-45.69429784408203
912,ksqexp,2,4,1.5,0.1,-111.88513307877042,-87.45140205968912
913,ksqexp,2,4,1.5,0.05,-146.30406164481812,-103.28623322084533
914,ksqexp,2,4,1.5,0.01,-165.24605450162144,-111.52868930285692
915,ksqexp,2,4,1.5,0,-166.18022407308462,-111.92982953946958
916,ksqexp,2,6,0.5,0.5,-44.20914458667147,-49.52690607562896
917,ksqexp,2,6,0.5,0.1,-151.60656380838117,-110.77367136393097
918,ksqexp,2,6,0.5,0.05,-253.71044228906914,-153.2919691406943
919,ksqexp,2,6,0.5,0.01,-341.9272645445356,-185.66295996300838
920,ksqexp,2,6,0.5,0,-347.2496472103273,-187.52809207983773
921,ksqexp,2,6,1,0.5,-42.524637730779794,-46.143842714529924
922,ksqexp,2,6,1,0.1,-112.38105221155126,-80.4008802923189
923,ksqexp,2,6,1,0.05,-155.52039933881548,-97.04967460806448
924,ksqexp,2,6,1,0.01,-181.4810877437964,-106.31997560552237
925,ksqexp,2,6,1,0,-182.80812455259314,-106.78213417286264
926,ksqexp,2,6,1.5,0.5,-43.15707136452771,-46.185432078778746
927,ksqexp,2,6,1.5,0.1,-94.21445535993882,-69.29859258060098
928,ksqexp,2,6,1.5,0.05,-118.02577191130065,-78.16664145875659
929,ksqexp,2,6,1.5,0.01,-130.20025312394543,-82.45497898654853
930,ksqexp,2,6,1.5,0,-130.78494042733925,-82.65747163514318
931,ksqexp,2,8,0.5,0.5,-45.650962619618504,-51.38290742255799
932,ksqexp,2,8,0.5,0.1,-142.1693937083087,-100.26854673264768
933,ksqexp,2,8,0.5,0.05,-232.98112908358203,-132.98667933789156
934,ksqexp,2,8,0.5,0.01,-311.24968380910326,-157.74651306917437
935,ksqexp,2,8,0.5,0,-315.9752097976971,-159.17282257440033
936,ksqexp,2,8,1,0.5,-43.469543754837055,-47.41143361915949
937,ksqexp,2,8,1,0.1,-105.99878932118285,-73.88454506379999
938,ksqexp,2,8,1,0.05,-144.29442767290837,-86.62602188230704
939,ksqexp,2,8,1,0.01,-167.34587420759362,-93.71313476809951
940,ksqexp,2,8,1,0,-168.52467626818188,-94.06649186424337
941,ksqexp,2,8,1.5,0.5,-44.00042266872238,-47.30442714673413
942,ksqexp,2,8,1.5,0.1,-89.68390890056081,-64.94592964539147
943,ksqexp,2,8,1.5,0.05,-110.8283952253869,-71.72264425936211
944,ksqexp,2,8,1.5,0.01,-121.64552451046723,-75.00024595099971
945,ksqexp,2,8,1.5,0,-122.16515518635275,-75.15503839263228
946,ksqexp,2,10,0.5,0.5,-46.59158323171813,-52.49256592458243
947,ksqexp,2,10,0.5,0.1,-139.68658789527004,-97.42202560991865
948,ksqexp,2,10,0.5,0.05,-225.94272834586562,-126.30418601125362
949,ksqexp,2,10,0.5,0.01,-300.6422455267983,-148.27434735045657
950,ksqexp,2,10,0.5,0,-305.1622216987438,-149.54433693590676
951,ksqexp,2,10,1,0.5,-44.19004867383634,-48.26361833792723
952,ksqexp,2,10,1,0.1,-104.12388856059648,-72.03422609670656
953,ksqexp,2,10,1,0.05,-140.58479253454797,-83.29609611396528
954,ksqexp,2,10,1,0.01,-162.61533040962348,-89.59476037918591
955,ksqexp,2,10,1,0,-163.7432086383914,-89.9094302596889
956,ksqexp,2,10,1.5,0.5,-44.66442336247277,-48.07564644962562
957,ksqexp,2,10,1.5,0.1,-88.38631875088265,-63.76970780017438
958,ksqexp,2,10,1.5,0.05,-108.5517758379073,-69.76903718349021
959,ksqexp,2,10,1.5,0.01,-118.8968698995597,-72.68392972861923
960,ksqexp,2,10,1.5,0,-119.39419437985326,-72.82178479957152
961,ksqexp,2,25,0.5,0.5,-47.244897076514974,-53.122738119534766
962,ksqexp,2,25,0.5,0.1,-134.3547489527154,-90.5144370252689
963,ksqexp,2,25,0.5,0.05,-214.47391849827468,-114.35265219835442
964,ksqexp,2,25,0.5,0.01,-285.24696227945975,-133.34066274545333
965,ksqexp,2,25,0.5,0,-289.5558806345623,-134.45559729053562
966,ksqexp,2,25,1,0.5,-45.046113984215694,-49.036613530164
967,ksqexp,2,25,1,0.1,-100.88094429821383,-68.35850238975914
968,ksqexp,2,25,1,0.05,-135.1501774735146,-77.89959160590227
969,ksqexp,2,25,1,0.01,-156.10139855884313,-83.39221929129653
970,ksqexp,2,25,1,0,-157.17740652149507,-83.66891118702254
971,ksqexp,2,25,1.5,0.5,-45.67636930808935,-48.99705745146112
972,ksqexp,2,25,1.5,0.1,-86.4541078455239,-61.71061022477997
973,ksqexp,2,25,1.5,0.05,-105.5116449178015,-66.85694739840123
974,ksqexp,2,25,1.5,0.01,-115.36713890856878,-69.40928634053783
975,ksqexp,2,25,1.5,0,-115.84190524562743,-69.53067258465104
976,ksqexp,2.25,0.2,0.5,0.5,-93.88697798516696,-101.05071156251492
977,ksqexp,2.25,0.2,0.5,0.1,-882.1112828158526,-889.8343598477919
978,ksqexp,2.25,0.2,0.5,0.05,-3259.836323098298,-3240.602916514611
979,ksqexp,2.25,0.2,0.5,0.01,-56551.673843426775,-58087.495261195196
980,ksqexp,2.25,0.2,0.5,0,-32908657361.912434,-28613268992.80329
981,ksqexp,2.25,0.2,1,0.5,-80.7129778555145,-87.14905547019437
982,ksqexp,2.25,0.2,1,0.1,-823.4959866142567,-817.8865332077534
983,ksqexp,2.25,0.2,1,0.05,-3178.622290352918,-3188.5871000081243
984,ksqexp,2.25,0.2,1,0.01,-46592.89495990313,-48314.07786023617
985,ksqexp,2.25,0.2,1,0,-16528641794.327879,-14378358960.829075
986,ksqexp,2.25,0.2,1.5,0.5,-73.4202074967354,-79.00742137855516
987,ksqexp,2.25,0.2,1.5,0.1,-805.8837606756714,-799.7345636758082
988,ksqexp,2.25,0.2,1.5,0.05,-3112.9198348494506,-3138.317782532125
989,ksqexp,2.25,0.2,1.5,0.01,-41752.64568489967,-43384.545123785516
990,ksqexp,2.25,0.2,1.5,0,-11035748549.310812,-9601651532.726637
991,ksqexp,2.25,0.5,0.5,0.5,-61.39885898010082,-66.51184820415375
992,ksqexp,2.25,0.5,0.5,0.1,-661.5934743566505,-648.0529146117625
993,ksqexp,2.25,0.5,0.5,0.05,-2179.837781427554,-2206.8760517454893
994,ksqexp,2.25,0.5,0.5,0.01,-38873.383297629705,-39045.35469866043
995,ksqexp,2.25,0.5,0.5,0,-84516919.12672076,-65170708.01280308
996,ksqexp,2.25,0.5,1,0.5,-53.389862293453724,-56.37490277749263
997,ksqexp,2.25,0.5,1,0.1,-600.9902457147056,-596.9738328059669
998,ksqexp,2.25,0.5,1,0.05,-1924.57843223785,-1985.455908768653
999,ksqexp,2.25,0.5,1,0.01,-38000.368994079894,-37602.36545314696
1000,ksqexp,2.25,0.5,1,0,-42258670.637237206,-32585480.297002584
1001,ksqexp,2.25,0.5,1.5,0.5,-50.56376785689353,-52.48688303716961
1002,ksqexp,2.25,0.5,1.5,0.1,-560.2999269592912,-563.4200504978311
1003,ksqexp,2.25,0.5,1.5,0.05,-1811.0064175694843,-1879.80197868799
1004,ksqexp,2.25,0.5,1.5,0.01,-37986.17388600763,-37372.79628686219
1005,ksqexp,2.25,0.5,1.5,0,-28172472.360240307,-21723660.732275903
1006,ksqexp,2.25,1,0.5,0.5,-48.142925308814306,-52.22010110674757
1007,ksqexp,2.25,1,0.5,0.1,-474.8452820478616,-459.89561544326693
1008,ksqexp,2.25,1,0.5,0.05,-1841.435605758527,-1768.4780233648273
1009,ksqexp,2.25,1,0.5,0.01,-47203.63066058873,-46147.603320666174
1010,ksqexp,2.25,1,0.5,0,-959439.4682396223,-769606.4195110305
1011,ksqexp,2.25,1,1,0.5,-44.766276874585074,-47.38893093344932
1012,ksqexp,2.25,1,1,0.1,-455.9808362587325,-440.545231385596
1013,ksqexp,2.25,1,1,0.05,-1840.836656202877,-1762.3225431477385
1014,ksqexp,2.25,1,1,0.01,-46552.49999863555,-44786.40070806207
1015,ksqexp,2.25,1,1,0,-479689.11624278134,-384774.7200766271
1016,ksqexp,2.25,1,1.5,0.5,-43.896634752041486,-45.94476958797017
1017,ksqexp,2.25,1,1.5,0.1,-452.3635285862298,-436.83868631333485
1018,ksqexp,2.25,1,1.5,0.05,-1844.397763253305,-1766.6513022341571
1019,ksqexp,2.25,1,1.5,0.01,-45163.94444293832,-42766.11265344582
1020,ksqexp,2.25,1,1.5,0,-319775.10409542016,-256500.2645145854
1021,ksqexp,2.25,1.5,0.5,0.5,-44.408824119174426,-48.83335848756415
1022,ksqexp,2.25,1.5,0.5,0.1,-477.7626543209106,-451.7412881680697
1023,ksqexp,2.25,1.5,0.5,0.05,-2010.1657012122892,-1874.270918045118
1024,ksqexp,2.25,1.5,0.5,0.01,-25262.565721031217,-23459.659606330766
1025,ksqexp,2.25,1.5,0.5,0,-43366.88534121639,-40538.85881704868
1026,ksqexp,2.25,1.5,1,0.5,-41.99818148676089,-44.89604084291507
1027,ksqexp,2.25,1.5,1,0.1,-483.6183552605833,-455.57047426992375
1028,ksqexp,2.25,1.5,1,0.05,-2026.1235980928543,-1877.9299392930182
1029,ksqexp,2.25,1.5,1,0.01,-15881.617454284116,-14801.866705868228
1030,ksqexp,2.25,1.5,1,0,-21665.190576651028,-20254.176563714645
1031,ksqexp,2.25,1.5,1.5,0.5,-41.75072427218757,-43.98898029234241
1032,ksqexp,2.25,1.5,1.5,0.1,-491.71214548774606,-462.2156571116195
1033,ksqexp,2.25,1.5,1.5,0.05,-1988.9529111396391,-1838.5878006037167
1034,ksqexp,2.25,1.5,1.5,0.01,-11594.323590246648,-10820.905872955023
1035,ksqexp,2.25,1.5,1.5,0,-14434.082942330144,-13495.406435416475
1036,ksqexp,2.25,2,0.5,0.5,-42.908431363365686,-47.347899515499876
1037,ksqexp,2.25,2,0.5,0.1,-489.2223684795505,-460.83811912833954
1038,ksqexp,2.25,2,0.5,0.05,-1828.9787072452189,-1660.8098705155553
1039,ksqexp,2.25,2,0.5,0.01,-7648.384286428997,-6561.83089904607
1040,ksqexp,2.25,2,0.5,0,-8714.062247659363,-7372.693675212114
1041,ksqexp,2.25,2,1,0.5,-41.63876094534255,-44.55491497719095
1042,ksqexp,2.25,2,1,0.1,-482.1685753742506,-448.29462290791315
1043,ksqexp,2.25,2,1,0.05,-1557.7166879819317,-1391.9428939875545
1044,ksqexp,2.25,2,1,0.01,-4059.082907552277,-3463.9737169899204
1045,ksqexp,2.25,2,1,0,-4345.171238758781,-3678.3852038958184
1046,ksqexp,2.25,2,1.5,0.5,-42.12947757707883,-44.45534334087181
1047,ksqexp,2.25,2,1.5,0.1,-470.538756004225,-433.70938791711535
1048,ksqexp,2.25,2,1.5,0.05,-1334.1511768263013,-1183.4475278083532
1049,ksqexp,2.25,2,1.5,0.01,-2761.2965974583226,-2352.618439633781
1050,ksqexp,2.25,2,1.5,0,-2891.664891170684,-2449.7397025378436
1051,ksqexp,2.25,2.5,0.5,0.5,-42.6822830708032,-47.219197852721564
1052,ksqexp,2.25,2.5,0.5,0.1,-445.8680780394617,-410.18894451586755
1053,ksqexp,2.25,2.5,0.5,0.05,-1275.414241335578,-1108.3810606593024
1054,ksqexp,2.25,2.5,0.5,0.01,-3807.654869268439,-2683.940463631054
1055,ksqexp,2.25,2.5,0.5,0,-4369.729415872858,-2964.533933671875
1056,ksqexp,2.25,2.5,1,0.5,-42.0795261234829,-45.128645861913
1057,ksqexp,2.25,2.5,1,0.1,-395.0008018952945,-356.33703768109507
1058,ksqexp,2.25,2.5,1,0.05,-924.6033197249985,-772.3574522975326
1059,ksqexp,2.25,2.5,1,0.01,-2023.5762536599564,-1402.8558239056556
1060,ksqexp,2.25,2.5,1,0,-2177.145256980876,-1478.9422658677443
1061,ksqexp,2.25,2.5,1.5,0.5,-42.87437403659305,-45.35658887187449
1062,ksqexp,2.25,2.5,1.5,0.1,-353.7812658413995,-315.4139606273027
1063,ksqexp,2.25,2.5,1.5,0.05,-736.2903297202172,-598.1521327181764
1064,ksqexp,2.25,2.5,1.5,0.01,-1378.6967200144172,-951.7640919211826
1065,ksqexp,2.25,2.5,1.5,0,-1449.0745266934362,-986.535699660445
1066,ksqexp,2.25,3,0.5,0.5,-42.60192479333471,-47.22180856279613
1067,ksqexp,2.25,3,0.5,0.1,-370.9779382744921,-329.44316899582805
