model_no,k_name,l1,l2,b,meas_error,lppd_exact,lppd_LOPO
1459,ksqexp,2.5,50,0.5,0.01,-41.46359236259282,-51.45974363852395
1460,ksqexp,2.5,50,0.5,0,-41.50530840807467,-51.52953834787181
1461,ksqexp,2.5,50,1,0.5,-39.78989266021236,-43.74417524257798
1462,ksqexp,2.5,50,1,0.1,-32.90277868839228,-41.376807121493314
1463,ksqexp,2.5,50,1,0.05,-29.462179730884152,-40.889544670865725
1464,ksqexp,2.5,50,1,0.01,-27.094258917210002,-40.53076417806558
1465,ksqexp,2.5,50,1,0,-26.99677621188283,-40.51688461724377
1466,ksqexp,2.5,50,1.5,0.5,-40.777804403297,-45.48707109160868
1467,ksqexp,2.5,50,1.5,0.1,-30.549278709497525,-41.143743400015666
1468,ksqexp,2.5,50,1.5,0.05,-27.33272653983081,-40.42658483399127
1469,ksqexp,2.5,50,1.5,0.01,-25.39480921780378,-40.006397748315585
1470,ksqexp,2.5,50,1.5,0,-25.300087675081695,-39.98548890270758
1471,kexp,1,0.2,0.5,0.5,-56.55460525223625,-58.0874199663604
1472,kexp,1,0.2,0.5,0.1,-120.8918621821096,-123.55388804827429
1473,kexp,1,0.2,0.5,0.05,-147.4409980677194,-150.11806328907807
1474,kexp,1,0.2,0.5,0.01,-169.94953634122825,-172.62833422294383
1475,kexp,1,0.2,0.5,0,-171.35012121252703,-174.02896735142227
1476,kexp,1,0.2,1,0.5,-53.75522988008252,-54.82270959965267
1477,kexp,1,0.2,1,0.1,-81.33547623044184,-82.72088878681241
1478,kexp,1,0.2,1,0.05,-91.86460856859205,-93.25291850834682
1479,kexp,1,0.2,1,0.01,-98.43771752779459,-99.82656419763912
1480,kexp,1,0.2,1,0,-98.78173424652931,-100.1706011665706
1481,kexp,1,0.2,1.5,0.5,-53.10732587842888,-53.921842893534574
1482,kexp,1,0.2,1.5,0.1,-68.84818584264774,-69.80541341385882
1483,kexp,1,0.2,1.5,0.05,-74.5370520904572,-75.49559791844925
1484,kexp,1,0.2,1.5,0.01,-77.58263389285821,-78.54149509457172
1485,kexp,1,0.2,1.5,0,-77.73176078548686,-78.69063463257685
1486,kexp,1,0.5,0.5,0.5,-49.35107057916175,-50.97478936859124
1487,kexp,1,0.5,0.5,0.1,-69.4179430401318,-72.66910316625531
1488,kexp,1,0.5,0.5,0.05,-76.81279592570696,-80.15172903060501
1489,kexp,1,0.5,0.5,0.01,-81.03724255787948,-84.40627386939516
1490,kexp,1,0.5,0.5,0,-81.24981194444851,-84.62013294805489
1491,kexp,1,0.5,1,0.5,-48.301905017558994,-49.49730266115979
1492,kexp,1,0.5,1,0.1,-54.58699863530916,-56.333866005975864
1493,kexp,1,0.5,1,0.05,-56.89357075624745,-58.66439295091547
1494,kexp,1,0.5,1,0.01,-57.95594799634112,-59.73478013086201
1495,kexp,1,0.5,1,0,-58.005126510275325,-59.784297319679624
1496,kexp,1,0.5,1.5,0.5,-49.361708289519754,-50.31223166292677
1497,kexp,1,0.5,1.5,0.1,-51.875705351739285,-53.10924120087882
1498,kexp,1,0.5,1.5,0.05,-52.93094555589536,-54.17582755116983
1499,kexp,1,0.5,1.5,0.01,-53.376358485421655,-54.62498821289453
1500,kexp,1,0.5,1.5,0,-53.39638689454822,-54.645174305883806
1501,kexp,1,1,0.5,0.5,-45.46183110987611,-47.13176401366937
1502,kexp,1,1,0.5,0.1,-51.7139653638412,-55.19723192218198
1503,kexp,1,1,0.5,0.05,-53.90757761548826,-57.50541015527485
1504,kexp,1,1,0.5,0.01,-54.916919217112685,-58.55453526276828
1505,kexp,1,1,0.5,0,-54.96364276098186,-58.60295916991879
1506,kexp,1,1,1,0.5,-45.916723317605246,-47.18850808690253
1507,kexp,1,1,1,0.1,-46.07443745828008,-47.99695887753026
1508,kexp,1,1,1,0.05,-46.581778131559226,-48.53633725954264
1509,kexp,1,1,1,0.01,-46.78916002252308,-48.754437760272886
1510,kexp,1,1,1,0,-46.7983824339786,-48.76411244862547
1511,kexp,1,1,1.5,0.5,-48.01598735298882,-49.05521327894216
1512,kexp,1,1,1.5,0.1,-46.975198809120016,-48.36240313634185
1513,kexp,1,1,1.5,0.05,-47.14513473971948,-48.54771858927248
1514,kexp,1,1,1.5,0.01,-47.213119723709525,-48.62077457914482
1515,kexp,1,1,1.5,0,-47.21611785416828,-48.62398573738336
1516,kexp,1,1.5,0.5,0.5,-44.17846080747675,-45.88467875667543
1517,kexp,1,1.5,0.5,0.1,-46.26119373726172,-49.8377812165069
1518,kexp,1,1.5,0.5,0.05,-47.195330265453656,-50.89210329479747
1519,kexp,1,1.5,0.5,0.01,-47.591301249627264,-51.32941252894666
1520,kexp,1,1.5,0.5,0,-47.60912903470404,-51.34899909816977
1521,kexp,1,1.5,1,0.5,-45.18900994841994,-46.503761246516476
1522,kexp,1,1.5,1,0.1,-43.636992484779505,-45.635555912538834
1523,kexp,1,1.5,1,0.05,-43.77351396048184,-45.80590393956035
1524,kexp,1,1.5,1,0.01,-43.83001170245323,-45.87363977465319
1525,kexp,1,1.5,1,0,-43.83252188883793,-45.87662300640541
1526,kexp,1,1.5,1.5,0.5,-47.658933064310695,-48.74479797910827
1527,kexp,1,1.5,1.5,0.1,-45.70371851073589,-47.16061706366223
1528,kexp,1,1.5,1.5,0.05,-45.70794745151346,-47.181202290212475
1529,kexp,1,1.5,1.5,0.01,-45.712893599071165,-47.19151339215673
1530,kexp,1,1.5,1.5,0,-45.71314170277462,-47.19198650504088
1531,kexp,1,2,0.5,0.5,-43.599237993361086,-45.33202837672728
1532,kexp,1,2,0.5,0.1,-43.785796328157176,-47.40171251599047
1533,kexp,1,2,0.5,0.05,-44.243464637833775,-47.97800532446308
1534,kexp,1,2,0.5,0.01,-44.43092355497151,-48.205821722968906
1535,kexp,1,2,0.5,0,-44.439265638702935,-48.215874284223574
1536,kexp,1,2,1,0.5,-44.88419723478508,-46.22659164824054
1537,kexp,1,2,1,0.1,-42.61644761091945,-44.652019175488974
1538,kexp,1,2,1,0.05,-42.625946988646945,-44.69505409270502
1539,kexp,1,2,1,0.01,-42.6339097507951,-44.714087029794406
1540,kexp,1,2,1,0,-42.63429985382469,-44.71494221389524
1541,kexp,1,2,1.5,0.5,-47.539960713966856,-48.654797666046875
1542,kexp,1,2,1.5,0.1,-45.23560855537382,-46.7290498277889
1543,kexp,1,2,1.5,0.05,-45.187008206714275,-46.69677408474718
1544,kexp,1,2,1.5,0.01,-45.1727145460322,-46.68781150138932
1545,kexp,1,2,1.5,0,-45.17213345476907,-46.68745371968785
1546,kexp,1,2.5,0.5,0.5,-43.290590151471086,-45.03411660925906
1547,kexp,1,2.5,0.5,0.1,-42.46823160961009,-46.07680552256864
1548,kexp,1,2.5,0.5,0.05,-42.70311079404448,-46.42593733270359
1549,kexp,1,2.5,0.5,0.01,-42.79875239654314,-46.56011074634324
1550,kexp,1,2.5,0.5,0,-42.80299392275272,-46.56598082802373
1551,kexp,1,2.5,1,0.5,-44.74804029502753,-46.10325109011852
1552,kexp,1,2.5,1,0.1,-42.132935705960655,-44.17729646456753
1553,kexp,1,2.5,1,0.05,-42.08765891723311,-44.16451676275939
1554,kexp,1,2.5,1,0.01,-42.075373685859304,-44.16290808796617
1555,kexp,1,2.5,1,0,-42.074887526563025,-44.16286986542472
1556,kexp,1,2.5,1.5,0.5,-47.51840266488196,-48.64849205869092
1557,kexp,1,2.5,1.5,0.1,-45.06413750691135,-46.57243825598662
1558,kexp,1,2.5,1.5,0.05,-44.99440579646418,-46.518646834507685
1559,kexp,1,2.5,1.5,0.01,-44.97257816170433,-46.50200846299959
1560,kexp,1,2.5,1.5,0,-44.97167425707548,-46.50132174046578
1561,kexp,1,3,0.5,0.5,-43.10974960391296,-44.85105875202633
1562,kexp,1,3,0.5,0.1,-41.705923173927694,-45.277043036764304
1563,kexp,1,3,0.5,0.05,-41.82287890030344,-45.5031146991768
1564,kexp,1,3,0.5,0.01,-41.87170855802934,-45.588503782860066
1565,kexp,1,3,0.5,0,-41.873882706867,-45.5922200575303
1566,kexp,1,3,1,0.5,-44.6920987746658,-46.04935330983334
1567,kexp,1,3,1,0.1,-41.897684998294096,-43.933501084111626
1568,kexp,1,3,1,0.05,-41.82559184423523,-43.89268676029158
1569,kexp,1,3,1,0.01,-41.803582052453656,-43.88091850627758
1570,kexp,1,3,1,0,-41.80267728472399,-43.880443019058085
1571,kexp,1,3,1.5,0.5,-47.542013350750686,-48.67805722098133
1572,kexp,1,3,1.5,0.1,-45.0237902838513,-46.533991729412364
1573,kexp,1,3,1.5,0.05,-44.94463230873752,-46.4703050250266
1574,kexp,1,3,1.5,0.01,-44.919477097293885,-46.450175417301374
1575,kexp,1,3,1.5,0,-44.91843100658808,-46.44933953547759
1576,kexp,1,3.5,0.5,0.5,-42.99753491674971,-44.72820328249091
1577,kexp,1,3.5,0.5,0.1,-41.24246925274206,-44.76027394682352
1578,kexp,1,3.5,0.5,0.05,-41.29173579431835,-44.91363535163842
1579,kexp,1,3.5,0.5,0.01,-41.31435406806127,-44.9709619330308
1580,kexp,1,3.5,0.5,0,-41.31537903438311,-44.973448852202644
1581,kexp,1,3.5,1,0.5,-44.6771600710478,-46.02974156554419
1582,kexp,1,3.5,1,0.1,-41.78887125786238,-43.806856977959136
1583,kexp,1,3.5,1,0.05,-41.70262182711269,-43.7507127325095
1584,kexp,1,3.5,1,0.01,-41.675535025377414,-43.73345936565839
1585,kexp,1,3.5,1,0,-41.67441238572769,-43.7327486277123
1586,kexp,1,3.5,1.5,0.5,-47.586211146877616,-48.72248850641241
1587,kexp,1,3.5,1.5,0.1,-45.04492308725204,-46.54992056882473
1588,kexp,1,3.5,1.5,0.05,-44.96138881465606,-46.48140551016676
1589,kexp,1,3.5,1.5,0.01,-44.93469099971962,-46.45957904237771
1590,kexp,1,3.5,1.5,0,-44.933579032089234,-46.45867074879411
1591,kexp,1,4,0.5,0.5,-42.92581206775736,-44.641138346348946
1592,kexp,1,4,0.5,0.1,-40.95252707346165,-44.410686776774895
1593,kexp,1,4,0.5,0.05,-40.9606828566928,-44.518369913181175
1594,kexp,1,4,0.5,0.01,-40.967650024795994,-44.55840280597853
1595,kexp,1,4,0.5,0,-40.96799218763941,-44.560136284225486
1596,kexp,1,4,1,0.5,-44.68398457618769,-46.028158201524576
1597,kexp,1,4,1,0.1,-41.748174763548995,-43.744150466348735
1598,kexp,1,4,1,0.05,-41.654121817632706,-43.6791515144162
1599,kexp,1,4,1,0.01,-41.62425152348826,-43.658754786913654
1600,kexp,1,4,1,0,-41.62300962385833,-43.657909527793635
1601,kexp,1,4,1.5,0.5,-47.638832000042186,-48.772072263762915
1602,kexp,1,4,1.5,0.1,-45.09489150547411,-46.59115833048214
1603,kexp,1,4,1.5,0.05,-45.00938061287706,-46.52026511760681
1604,kexp,1,4,1.5,0.01,-44.981979686406255,-46.49760023211028
1605,kexp,1,4,1.5,0,-44.980837631845645,-46.496656138229355
1606,kexp,1,6,0.5,0.5,-42.82987365612648,-44.476537293039556
1607,kexp,1,6,0.5,0.1,-40.549572725128996,-43.789972586328354
1608,kexp,1,6,0.5,0.05,-40.496055319319986,-43.82306631563439
1609,kexp,1,6,0.5,0.01,-40.47995471454289,-43.835525260444925
1610,kexp,1,6,0.5,0,-40.47929575002119,-43.83606547800061
1611,kexp,1,6,1,0.5,-44.787791926757684,-46.09097108214998
1612,kexp,1,6,1,0.1,-41.836344739664334,-43.74679554104912
1613,kexp,1,6,1,0.05,-41.73361914396083,-43.670240822315854
1614,kexp,1,6,1,0.01,-41.70062765313718,-43.6457538976179
1615,kexp,1,6,1,0,-41.69925178315193,-43.6447337755219
1616,kexp,1,6,1.5,0.5,-47.851907383405255,-48.96417092730086
1617,kexp,1,6,1.5,0.1,-45.359911899484956,-46.81685741434028
1618,kexp,1,6,1.5,0.05,-45.274110219401145,-46.74460037604574
1619,kexp,1,6,1.5,0.01,-45.2465424845807,-46.72141226480379
1620,kexp,1,6,1.5,0,-45.245392656778144,-46.720445403943884
1621,kexp,1,8,0.5,0.5,-42.864439817526694,-44.46201190125411
1622,kexp,1,8,0.5,0.1,-40.57602497389389,-43.678990817619066
1623,kexp,1,8,0.5,0.05,-40.510523920671595,-43.693537243717245
1624,kexp,1,8,0.5,0.01,-40.489919720117705,-43.69925919791586
1625,kexp,1,8,0.5,0,-40.489065296702115,-43.6995093909732
1626,kexp,1,8,1,0.5,-44.91761953054954,-46.19124791632759
1627,kexp,1,8,1,0.1,-42.02084423983636,-43.876596194507975
1628,kexp,1,8,1,0.05,-41.91877768293828,-43.79929847380372
1629,kexp,1,8,1,0.01,-41.885946321322095,-43.77450744099775
1630,kexp,1,8,1,0,-41.884576551471454,-43.77347390513549
1631,kexp,1,8,1.5,0.5,-48.03113523406594,-49.12724848612193
1632,kexp,1,8,1.5,0.1,-45.60102251982139,-47.031963238743366
1633,kexp,1,8,1.5,0.05,-45.51727336153762,-46.961262363637566
1634,kexp,1,8,1.5,0.01,-45.490358503254896,-46.9385641456643
1635,kexp,1,8,1.5,0,-45.48923583231099,-46.93761760577172
1636,kexp,1,10,0.5,0.5,-42.95090258876624,-44.52124817024489
1637,kexp,1,10,0.5,0.1,-40.7263901578827,-43.75703391914401
1638,kexp,1,10,0.5,0.05,-40.66005523888071,-43.76760923334858
1639,kexp,1,10,0.5,0.01,-40.639003050638465,-43.77182601165155
1640,kexp,1,10,0.5,0,-40.6381278609693,-43.772010794554646
1641,kexp,1,10,1,0.5,-45.04562242055631,-46.30351410890704
1642,kexp,1,10,1,0.1,-42.20790749892324,-44.03578531543219
1643,kexp,1,10,1,0.05,-42.107842565451314,-43.959850720188086
1644,kexp,1,10,1,0.01,-42.075646243890986,-43.935484466546534
1645,kexp,1,10,1,0,-42.07430286883365,-43.93446850005669
1646,kexp,1,10,1.5,0.5,-48.180692842388744,-49.2686856496665
1647,kexp,1,10,1.5,0.1,-45.80174193764342,-47.22017614678459
1648,kexp,1,10,1.5,0.05,-45.7199108504863,-47.151182973699854
1649,kexp,1,10,1.5,0.01,-45.69361363000249,-47.12903357942126
1650,kexp,1,10,1.5,0,-45.69251673403836,-47.12810993113973
1651,kexp,1,25,0.5,0.5,-43.84815366368464,-45.412533861943096
1652,kexp,1,25,0.5,0.1,-42.3136085237032,-45.33128244179102
1653,kexp,1,25,0.5,0.05,-42.27657232006626,-45.37036344612412
1654,kexp,1,25,0.5,0.01,-42.26494328511924,-45.383726364065126
1655,kexp,1,25,0.5,0,-42.264461133528464,-45.38429238045799
1656,kexp,1,25,1,0.5,-45.825528863245005,-47.08793480737762
1657,kexp,1,25,1,0.1,-43.30502147889526,-45.140162863458144
1658,kexp,1,25,1,0.05,-43.217499050124765,-45.07681464081043
1659,kexp,1,25,1,0.01,-43.18935418796937,-45.056512178305866
1660,kexp,1,25,1,0,-43.1881800225817,-45.055665916405964
1661,kexp,1,25,1.5,0.5,-48.90425727252505,-50.00251106358762
1662,kexp,1,25,1.5,0.1,-46.734213732025346,-48.16691646018927
1663,kexp,1,25,1.5,0.05,-46.660306092828655,-48.10597862493021
1664,kexp,1,25,1.5,0.01,-46.636565336184916,-48.08642777917627
1665,kexp,1,25,1.5,0,-46.63557518151591,-48.08561262430422
1666,kexp,1,50,0.5,0.5,-44.71152041126964,-46.28853109031031
1667,kexp,1,50,0.5,0.1,-43.97590966653128,-47.03010686994619
1668,kexp,1,50,0.5,0.05,-43.97963220556956,-47.111430745542364
1669,kexp,1,50,0.5,0.01,-43.981357163242436,-47.138639338123205
1670,kexp,1,50,0.5,0,-43.981434770212374,-47.13978578133181
1671,kexp,1,50,1,0.5,-46.46784734059621,-47.74184762996051
1672,kexp,1,50,1,0.1,-44.227478614801385,-46.08331969033383
1673,kexp,1,50,1,0.05,-44.15147796685545,-46.03191098488856
1674,kexp,1,50,1,0.01,-44.127065266621514,-46.01547670779958
1675,kexp,1,50,1,0,-44.12604708862947,-46.01479212600462
1676,kexp,1,50,1.5,0.5,-49.42517146488736,-50.53365057928479
1677,kexp,1,50,1.5,0.1,-47.40479637533337,-48.852731550251185
1678,kexp,1,50,1.5,0.05,-47.336563433840666,-48.79767267729793
1679,kexp,1,50,1.5,0.01,-47.314653756194694,-48.78001903905419
1680,kexp,1,50,1.5,0,-47.31374005735109,-48.77928310347726
1681,kexp,1.25,0.2,0.5,0.5,-57.73345701875065,-59.62598787486179
1682,kexp,1.25,0.2,0.5,0.1,-138.83560872246167,-142.11226741948735
1683,kexp,1.25,0.2,0.5,0.05,-173.61039775044117,-176.88102814822204
1684,kexp,1.25,0.2,0.5,0.01,-206.29876350168348,-209.5575592910395
1685,kexp,1.25,0.2,0.5,0,-208.4907281641822,-211.74883752748693
1686,kexp,1.25,0.2,1,0.5,-54.643698082899654,-55.97738000892129
1687,kexp,1.25,0.2,1,0.1,-90.9123130430916,-92.61946821190715
1688,kexp,1.25,0.2,1,0.05,-105.32598246366764,-107.0285925534611
1689,kexp,1.25,0.2,1,0.01,-115.22289949963655,-116.92231143904515
1690,kexp,1.25,0.2,1,0,-115.76573077119696,-117.46498263096937
1691,kexp,1.25,0.2,1.5,0.5,-53.650826358032276,-54.67409014804702
1692,kexp,1.25,0.2,1.5,0.1,-75.03184579082286,-76.21536006502893
1693,kexp,1.25,0.2,1.5,0.05,-83.08267586799828,-84.2637525183553
1694,kexp,1.25,0.2,1.5,0.01,-87.75994690777483,-88.93964527731427
1695,kexp,1.25,0.2,1.5,0,-87.9968871669054,-89.17651985883452
1696,kexp,1.25,0.5,0.5,0.5,-50.165170672531914,-52.14909921280124
1697,kexp,1.25,0.5,0.5,0.1,-76.50621693294778,-80.57035025008966
1698,kexp,1.25,0.5,0.5,0.05,-86.83792036924754,-91.01094744542928
1699,kexp,1.25,0.5,0.5,0.01,-93.29256326259889,-97.50219745792104
1700,kexp,1.25,0.5,0.5,0,-93.63049512425856,-97.84169043032267
1701,kexp,1.25,0.5,1,0.5,-48.50912466595402,-49.99230084639908
1702,kexp,1.25,0.5,1,0.1,-57.68850049106251,-59.883835279807435
1703,kexp,1.25,0.5,1,0.05,-61.13130310427946,-63.35628526700871
1704,kexp,1.25,0.5,1,0.01,-62.81738702424286,-65.05218362038592
1705,kexp,1.25,0.5,1,0,-62.89715175860163,-65.1323624275314
1706,kexp,1.25,0.5,1.5,0.5,-49.13857591353904,-50.32890010513797
1707,kexp,1.25,0.5,1.5,0.1,-53.381245050317574,-54.938863045245476
1708,kexp,1.25,0.5,1.5,0.05,-55.030802141444255,-56.602526609544796
1709,kexp,1.25,0.5,1.5,0.01,-55.75896997350741,-57.33532455361959
1710,kexp,1.25,0.5,1.5,0,-55.79219283223447,-57.36874195545118
1711,kexp,1.25,1,0.5,0.5,-45.67295133388042,-47.706609549660705
1712,kexp,1.25,1,0.5,0.1,-54.671511332530635,-59.0505391740054
1713,kexp,1.25,1,0.5,0.05,-57.96711612161416,-62.50042558546193
1714,kexp,1.25,1,0.5,0.01,-59.57967328507561,-64.16740733384054
1715,kexp,1.25,1,0.5,0,-59.655962215969076,-64.2460377653538
1716,kexp,1.25,1,1,0.5,-45.65716928780259,-47.24272986107125
1717,kexp,1.25,1,1,0.1,-46.89275817190519,-49.33885052865949
1718,kexp,1.25,1,1,0.05,-47.745057709004676,-50.23495658426193
1719,kexp,1.25,1,1,0.01,-48.10403151263134,-50.60873184614762
1720,kexp,1.25,1,1,0,-48.12015052013697,-50.62547747596618
1721,kexp,1.25,1,1.5,0.5,-47.44643232189506,-48.761819962201464
1722,kexp,1.25,1,1.5,0.1,-46.948110277280584,-48.72994701903639
1723,kexp,1.25,1,1.5,0.05,-47.27655875435472,-49.0796246519304
1724,kexp,1.25,1,1.5,0.01,-47.4085332552648,-49.218647300500216
1725,kexp,1.25,1,1.5,0,-47.414368817348326,-49.22477957532328
1726,kexp,1.25,1.5,0.5,0.5,-44.0968380384334,-46.16028508251695
1727,kexp,1.25,1.5,0.5,0.1,-47.706133114647606,-52.17090548555238
1728,kexp,1.25,1.5,0.5,0.05,-49.19102057881586,-53.8207045685774
1729,kexp,1.25,1.5,0.5,0.01,-49.84889092285251,-54.53645091835777
1730,kexp,1.25,1.5,0.5,0,-49.878940307594554,-54.56897980345449
1731,kexp,1.25,1.5,1,0.5,-44.745402609231455,-46.379799189223576
1732,kexp,1.25,1.5,1,0.1,-43.671008445853786,-46.21032334453205
1733,kexp,1.25,1.5,1,0.05,-43.957071885951336,-46.54373927659903
1734,kexp,1.25,1.5,1,0.01,-44.07412930350228,-46.676704481514726
1735,kexp,1.25,1.5,1,0,-44.07932695128996,-46.68257396637987
1736,kexp,1.25,1.5,1.5,0.5,-46.976929974051,-48.35270664818704
1737,kexp,1.25,1.5,1.5,0.1,-45.190073640368006,-47.066592739463736
1738,kexp,1.25,1.5,1.5,0.05,-45.25582905095863,-47.15550534175174
1739,kexp,1.25,1.5,1.5,0.01,-45.28433460913955,-47.19166254722604
1740,kexp,1.25,1.5,1.5,0,-45.285611361731846,-47.19326088322923
1741,kexp,1.25,2,0.5,0.5,-43.3481189594951,-45.43739361876092
1742,kexp,1.25,2,0.5,0.1,-44.39749718171988,-48.88794007303616
1743,kexp,1.25,2,0.5,0.05,-45.167937610997576,-49.82163386905386
1744,kexp,1.25,2,0.5,0.01,-45.4935624981957,-50.20387686329656
1745,kexp,1.25,2,0.5,0,-45.5081987362451,-50.22092742765139
1746,kexp,1.25,2,1,0.5,-44.328180958322314,-45.994576866396415
1747,kexp,1.25,2,1,0.1,-42.23215316653593,-44.81407057217828
1748,kexp,1.25,2,1,0.05,-42.31581392685338,-44.94490517696612
1749,kexp,1.25,2,1,0.01,-42.35276457530464,-44.99758457201261
1750,kexp,1.25,2,1,0,-42.354427431888695,-44.99991011567233
1751,kexp,1.25,2,1.5,0.5,-46.78708414978384,-48.20038403066109
1752,kexp,1.25,2,1.5,0.1,-44.46958817442648,-46.39477097762353
1753,kexp,1.25,2,1.5,0.05,-44.44718949635727,-46.39562653730449
1754,kexp,1.25,2,1.5,0.01,-44.442809219731366,-46.39888918744132
1755,kexp,1.25,2,1.5,0,-44.44265919299862,-46.399059874238944
1756,kexp,1.25,2.5,0.5,0.5,-42.92799217005484,-45.02965708115409
1757,kexp,1.25,2.5,0.5,0.1,-42.555386938978785,-47.021269666348594
1758,kexp,1.25,2.5,0.5,0.05,-42.98035927296124,-47.60263404467417
1759,kexp,1.25,2.5,0.5,0.01,-43.15655013789722,-47.832467324086934
1760,kexp,1.25,2.5,0.5,0,-43.16441251089042,-47.842608573138406
1761,kexp,1.25,2.5,1,0.5,-44.114267579888974,-45.79680767185762
1762,kexp,1.25,2.5,1,0.1,-41.49072421091987,-44.0806131496442
1763,kexp,1.25,2.5,1,0.05,-41.483547612067596,-44.11896319649685
1764,kexp,1.25,2.5,1,0.01,-41.48601314565411,-44.136513301982234
1765,kexp,1.25,2.5,1,0,-41.486172372992584,-44.13730690033267
1766,kexp,1.25,2.5,1.5,0.5,-46.714608715905925,-48.148792952345886
1767,kexp,1.25,2.5,1.5,0.1,-44.14464666560502,-46.089728572601835
1768,kexp,1.25,2.5,1.5,0.05,-44.08490367771627,-46.05262943322044
1769,kexp,1.25,2.5,1.5,0.01,-44.06698085940957,-46.04211759585469
1770,kexp,1.25,2.5,1.5,0,-44.066247856263786,-46.04169520529899
1771,kexp,1.25,3,0.5,0.5,-42.669611633346165,-44.76981710812747
1772,kexp,1.25,3,0.5,0.1,-41.4437438023957,-45.85045554175666
1773,kexp,1.25,3,0.5,0.05,-41.68053630215039,-46.235143934086004
1774,kexp,1.25,3,0.5,0.01,-41.77900320862653,-46.38388231402072
1775,kexp,1.25,3,0.5,0,-41.7833920254334,-46.39040068715276
1776,kexp,1.25,3,1,0.5,-44.00410839729892,-45.690240883707126
1777,kexp,1.25,3,1,0.1,-41.08791506705628,-43.663939691453095
1778,kexp,1.25,3,1,0.05,-41.034394385379834,-43.65387584223803
1779,kexp,1.25,3,1,0.01,-41.019704825601906,-43.65351564548312
1780,kexp,1.25,3,1,0,-41.01912134913256,-43.653533951757666
1781,kexp,1.25,3,1.5,0.5,-46.70282657132778,-48.14625762833783
1782,kexp,1.25,3,1.5,0.1,-44.00681495746405,-45.95444511787938
1783,kexp,1.25,3,1.5,0.05,-43.92917186388872,-45.898632021448954
1784,kexp,1.25,3,1.5,0.01,-43.90486015205157,-45.88144248428689
1785,kexp,1.25,3,1.5,0,-43.9038533196072,-45.880733902532164
1786,kexp,1.25,3.5,0.5,0.5,-42.50210656426495,-44.59045420101653
1787,kexp,1.25,3.5,0.5,0.1,-40.74104926909838,-45.06961733219788
1788,kexp,1.25,3.5,0.5,0.05,-40.86703074363066,-45.33504501115598
1789,kexp,1.25,3.5,0.5,0.01,-40.92113684935521,-45.436212709339685
1790,kexp,1.25,3.5,0.5,0,-40.9235616758258,-45.44062678159527
1791,kexp,1.25,3.5,1,0.5,-43.95210328514323,-45.63338927084667
1792,kexp,1.25,3.5,1,0.1,-40.868283143727105,-43.418537294459114
1793,kexp,1.25,3.5,1,0.05,-40.78916376566043,-43.380839091039164
1794,kexp,1.25,3.5,1,0.01,-40.76514866825415,-43.37043235801102
1795,kexp,1.25,3.5,1,0,-40.764163257013436,-43.370017868759554
1796,kexp,1.25,3.5,1.5,0.5,-46.72394897411562,-48.16918865128088
1797,kexp,1.25,3.5,1.5,0.1,-43.96604107585284,-45.906669425725106
1798,kexp,1.25,3.5,1.5,0.05,-43.879223972340625,-45.84087807233375
1799,kexp,1.25,3.5,1.5,0.01,-43.851665000916036,-45.82016302843882
1800,kexp,1.25,3.5,1.5,0,-43.85051931332015,-45.819303760389936
1801,kexp,1.25,4,0.5,0.5,-42.390098157749954,-44.45992076423156
1802,kexp,1.25,4,0.5,0.1,-40.284064110697486,-44.52668706366903
1803,kexp,1.25,4,0.5,0.05,-40.34111850712094,-44.715468571959214
1804,kexp,1.25,4,0.5,0.01,-40.36822853524635,-44.78678715214412
1805,kexp,1.25,4,0.5,0,-40.369465904882446,-44.78989007552833
1806,kexp,1.25,4,1,0.5,-43.934079429215075,-45.60541772708649
1807,kexp,1.25,4,1,0.1,-40.753827519392466,-43.272860627742446
1808,kexp,1.25,4,1,0.05,-40.65982672251778,-43.21845066446799
1809,kexp,1.25,4,1,0.01,-40.630444268256696,-43.20203958028909
1810,kexp,1.25,4,1,0,-40.62922817071628,-43.2013672697778
1811,kexp,1.25,4,1.5,0.5,-46.76261583247825,-48.20519704426527
1812,kexp,1.25,4,1.5,0.1,-43.97744600195423,-45.90630658896438
1813,kexp,1.25,4,1.5,0.05,-43.88579072631751,-45.834959580660374
1814,kexp,1.25,4,1.5,0.01,-43.85652314853665,-45.81229117284422
1815,kexp,1.25,4,1.5,0,-43.85530445524001,-45.811348530438345
1816,kexp,1.25,6,0.5,0.5,-42.20493286519377,-44.18169439375401
1817,kexp,1.25,6,0.5,0.1,-39.55967923168838,-43.48223946460093
1818,kexp,1.25,6,0.5,0.05,-39.507624058970315,-43.54003105456546
1819,kexp,1.25,6,0.5,0.01,-39.49307590089612,-43.56188987545256
1820,kexp,1.25,6,0.5,0,-39.49249463749692,-43.56283944667379
1821,kexp,1.25,6,1,0.5,-43.99795849349725,-45.61503738619116
1822,kexp,1.25,6,1,0.1,-40.72106578782069,-43.116599336952284
1823,kexp,1.25,6,1,0.05,-40.60732092109501,-43.03744190208212
1824,kexp,1.25,6,1,0.01,-40.57085453478409,-43.01224313964299
1825,kexp,1.25,6,1,0,-40.569334494185185,-43.01119473417032
1826,kexp,1.25,6,1.5,0.5,-46.96436442083154,-48.38153985192454
1827,kexp,1.25,6,1.5,0.1,-44.1959190664859,-46.07033591674669
1828,kexp,1.25,6,1.5,0.05,-44.09990500257903,-45.992727199232135
